Value,Day sin,Day cos,Year sin,Year cos
1.5262327267701759,1.365982086720356,-0.36601379699563746,1.0171658272321873,1.013601780500125
1.5612972790102668,1.2247060343721108,-0.7070843586196807,1.0177845690980531,1.012786462738005
1.633059920324584,0.9999682897124942,-0.9999682896979989,1.0184027442474832,1.0119706877107038
1.7110366870861426,0.7070843586374358,-1.2247060343618636,1.0190203523627754,1.0111544558374768
1.7105269842065833,0.36601379701544196,-1.365982086715056,1.0196373931266662,1.0103377675376208
1.6675082684733729,1.2065966244248981e-11,-1.4141687172441912,1.0202538662221334,1.0095206232307317
1.4944373212146418,-0.3660137970120101,-1.3659820867159767,1.0208697713324484,1.0087030233366387
1.4123163357683868,-0.7070843586165376,-1.2247060343739318,1.0214851081411729,1.0078849682754063
1.4134642685372982,-0.9999682896954317,-0.9999682897150657,1.0220998763321612,1.0070664584673321
1.6005358495441804,-1.2247060343703364,-0.7070843586227615,1.022714075589559,1.0062474943329476
1.8590819226014887,-1.3659820867141135,-0.36601379701895126,1.0233277055978056,1.005428076293018
1.7693021784830087,-1.4141687172441872,-1.5698553743795927e-11,1.0239407660416315,1.004608204768541
1.3679926562825266,-1.3659820867169108,0.3660137970085013,1.0245532566060604,1.0037878801807478
1.0248555988730337,-1.22470603437574,0.7070843586133911,1.0251651769764094,1.0029671029511025
0.719065743762625,-0.9999682897176251,0.9999682896928614,1.0257765268382872,1.0021458735013014
0.28307880511364336,-0.707084358625897,1.224706034368517,1.0263873058775965,1.0013241922532732
-0.11409712261061311,-0.3660137970224491,1.3659820867131685,1.0269975137805818,1.0005020596291134
-0.3468732710775145,-1.932023984204195e-11,1.4141687172441804,1.027607150233635,0.9996794760513456
-0.39657254092253397,0.3660137970050029,1.365982086717842,1.028216214923588,0.9988564419425288
-0.3790392282943447,0.7070843586102545,1.2247060343775458,1.028824707537517,0.9980329577255191
-0.19995990245485584,0.9999682897048523,0.9999682897056298,1.0294326277627925,0.9972090238234037
0.06830032492321376,1.224706034366707,0.7070843586290291,1.0300399752870792,0.9963846406595008
0.8713863162428194,1.3659820867122325,0.36601379702594333,1.030646749798336,0.9955598086573595
1.3945752032574295,1.4141687172441828,2.3587912719809505e-12,1.031252950984816,0.9947345282407596
1.6070769933106903,1.3659820867187826,-0.36601379700150916,1.0318585785350671,0.9939087998337109
1.5197493683326646,1.2247060343793608,-0.7070843586071233,1.0324636321379317,0.9930826238604538
1.4545314985633586,0.9999682897081958,-0.9999682897022973,1.0330681114825475,0.9922560007454585
1.4549673502376952,0.7070843586321712,-1.224706034364903,1.0336720162583464,0.9914289309134248
1.474243810436194,0.3660137970294479,-1.365982086711303,1.0342753461550567,0.9906014147892821
1.3854684427087531,5.987107395166527e-12,-1.4141687172441912,1.0348781008627008,0.9897734527981893
1.2653581381685228,-0.3660137969980041,-1.3659820867197294,1.0354802800716454,0.9889450453654682
1.0881390853195565,-0.707084358621802,-1.2247060343708922,1.036081883472409,0.9881161929168671
1.047811403853875,-0.9999682896997302,-0.9999682897107675,1.0366829107559494,0.9872868958781656
1.1779509611904844,-1.2247060343630864,-0.7070843586353188,1.037283361613473,0.9864571546754373
1.6064219201640058,-1.3659820867156869,-0.3660137970130795,1.0378832357364811,0.985626969734984
1.5824267566422834,-1.4141687172441872,-9.619694894713467e-12,1.038482532816773,0.9847963414833358
1.2596065544803132,-1.3659820867206636,0.3660137969944954,1.0390812525464432,0.9839652703472503
0.9206455883809284,-1.2247060343727008,0.7070843586186555,1.0396793946178837,0.9831337567537126
0.5584424819260643,-0.9999682897133267,0.9999682896971597,1.0402769587237828,0.9823018011299354
0.2185483993705058,-0.7070843586384544,1.224706034361267,1.0408739445571258,0.9814694039033581
-0.022669071416953415,-0.36601379701657744,1.3659820867147419,1.0414703518111947,0.9806365655016475
-0.20219487313924955,-1.3241380992959493e-11,1.4141687172441804,1.0420661801795699,0.9798032863526964
-0.26605128946208456,0.36601379701087466,1.3659820867162686,1.042661429356128,0.9789695668846248
-0.24746721670343572,0.7070843586155191,1.2247060343745062,1.0432560990350441,0.9781354075257783
-0.10312050137108632,0.9999682896945992,0.9999682897158829,1.0438501889108374,0.9773008087046628
0.20493697443023537,1.2247060343697465,0.7070843586237647,1.044443698678184,0.9764657708502081
0.9694143330401317,1.365982086713806,0.36601379702007164,1.0450366280321992,0.9756302943913713
1.440879390678457,1.4141687172441828,1.6858795714844176e-11,1.0456289766682503,0.9747943797574008
1.620803729781923,1.3659820867172094,-0.3660137970073809,1.0462207442820013,0.9739580273777706
1.5690913019952162,1.2247060343763214,-0.7070843586123877,1.0468119305694163,0.973121237682179
1.6371336564555241,0.9999682897184489,-0.9999682896920442,1.0474025352267577,0.9722840111005494
1.7896661948510622,0.7070843586269069,-1.2247060343679426,1.047992557950585,0.9714463480630294
1.7579526734388629,0.3660137970235762,-1.3659820867128765,1.0485819984377598,0.9706082489999911
1.6580954788953322,-9.175145391592797e-14,-1.4141687172441912,1.0491708563854403,0.9697697143420305
1.4994089325248765,-0.3660137970038759,-1.3659820867181562,1.0497591314910846,0.9689307445199674
1.4901070493181896,-0.7070843586092447,-1.2247060343781424,1.0503468234524511,0.968091339964845
1.444195957610579,-0.9999682897040285,-0.999968289706469,1.050933931967597,0.96725150110793
1.581166621866839,-1.2247060343661258,-0.7070843586300544,1.0515204567348795,0.9664112283807125
1.7982285294973717,-1.365982086711934,-0.3660137970270854,1.0521063974530023,0.9655705222148384
1.76694204944029,-1.4141687172441872,-3.5408360456310083e-12,1.0526917538208291,0.9647293830423764
1.460773091476401,-1.3659820867190904,0.3660137970003671,1.0532765255376642,0.963887811295418
1.0088573548053483,-1.2247060343799507,0.7070843586060982,1.0538607123030652,0.9630458074063434
0.7358955264884226,-0.9999682897090283,0.9999682897014581,1.0544443138168906,0.9622033718077544
0.34071617257555753,-0.70708435863319,1.2247060343643064,1.0550273297792994,0.9613605049324754
0.051066304021456066,-0.3660137970107057,1.365982086716315,1.055609759890751,0.9605172072135518
-0.1687750001958356,-7.162522143877037e-12,1.4141687172441804,1.0561916038520067,0.9596734790842506
-0.2354945111380179,0.3660137969968687,1.3659820867200216,1.0567728613641283,0.95882932097806
-0.19082904309184368,0.7070843586207836,1.2247060343714669,1.057353532128479,0.9579847333286885
-0.02858934680551495,0.9999682896988976,0.9999682897115845,1.0579336158467236,0.9571397165700662
0.2502943116621874,1.2247060343624965,0.7070843586363221,1.0585131122208287,0.9562942711363432
0.9463235228736021,1.3659820867153794,0.3660137970141999,1.059092020953062,0.9554483974618899
1.4808971562092355,1.4141687172441828,1.0779936865761718e-11,1.059670341745994,0.9546020959812965
1.7403610572276025,1.3659820867209622,-0.36601379699337494,1.0602480743025422,0.9537553671293062
1.81810875568945,1.2247060343732818,-0.7070843586176521,1.0608252183257894,0.952908211341083
1.8480894946127748,0.9999682897141504,-0.9999682896963427,1.061401773519258,0.9520606290518088
1.8857875549184306,0.7070843586216425,-1.224706034370982,1.0619777395867276,0.951212620696952
1.8270626312869627,0.3660137970177045,-1.3659820867144497,1.0625531162322799,0.9503641867121997
1.6813985141042407,1.4408252988947288e-11,-1.4141687172441912,1.0631279031602998,0.9495153275334578
1.5324603268232802,-0.36601379700974757,-1.3659820867165828,1.0637021000754747,0.9486660435968505
1.4571468677364119,-0.707084358614509,-1.2247060343751028,1.0642757066827955,0.9478163353387203
1.2955754600755973,-0.9999682896937755,-0.9999682897167219,1.064848722687557,0.9469662031956279
1.3142121356225274,-1.2247060343691654,-0.70708435862479,1.0654211477953557,0.9461156476043513
1.5029353923560556,-1.3659820867135073,-0.36601379702121367,1.0659929817120932,0.9452646690018867
1.3665083766210542,-1.4141687172441872,-1.8040840488494235e-11,1.066564224143975,0.9444132678254469
0.9303410855551053,-1.365982086717517,0.3660137970062389,1.0671348747975091,0.9435614445124625
0.5915791290192698,-1.2247060343769112,0.7070843586113627,1.0677049333795088,0.9427091995005807
0.38287432742263733,-0.9999682897047298,0.9999682897057567,1.0682743995971362,0.9418565332275974
0.023817023183256597,-0.7070843586279255,1.224706034367346,1.0688432731577224,0.9410034461317286
-0.24733195239071062,-0.36601379702471165,1.3659820867125623,1.0694115537690383,0.940149938651203
-0.5392997122806851,-1.083663294794582e-12,1.4141687172441804,1.0699792411391145,0.9392960112245328
-0.7446926112318409,0.3660137970027404,1.3659820867184485,1.0705463349762863,0.9384416642904464
-0.8222288620324169,0.7070843586082262,1.2247060343787168,1.0711128349891936,0.9375868982878878
-0.7961868540543436,0.9999682897031961,0.9999682897072861,1.0716787408867825,0.9367317136560158
-0.7716335308973532,1.224706034365536,0.7070843586310576,1.0722440523783032,0.9358761108342047
-0.6766717643155108,1.3659820867116264,0.36601379702820586,1.0728087691733115,0.9350200902620434
-0.4396057677697524,1.4141687172441828,4.70107801667926e-12,1.073372890981669,0.9341636523793356
-0.10594757733244708,1.3659820867193888,-0.3660137969992467,1.0739364175135433,0.9333067976260994
0.14469201160634387,1.2247060343702425,-0.7070843586229166,1.0744993484794072,0.9324495264425668
0.2857561056482703,0.9999682897098521,-0.9999682897006411,1.0750616835900397,0.9315918392691843
0.3289305567300391,0.7070843586341997,-1.2247060343637317,1.0756234225565258,0.9307337365466117
0.23158974483185837,0.3660137970118328,-1.365982086716023,1.0761845650903017,0.9298752187156542
0.04605893318027092,8.329394139864835e-12,-1.4141687172441912,1.0767451109029762,0.9290162862175347
-0.15425637150297877,-0.3660137969957417,-1.3659820867203356,1.0773050597065983,0.9281569394934849
-0.28203839106722756,-0.7070843586197735,-1.2247060343720635,1.077864411213479,0.9272971789850174
-0.29087876902302773,-0.9999682896980738,-0.9999682897124237,1.078423165136237,0.926437005133857
-0.0663975361014161,-1.2247060343619154,-0.7070843586373473,1.078981321187797,0.9255764183819415
0.3306635983459494,-1.3659820867150807,-0.366013797015342,1.0795388790813913,0.9247154191714206
0.2767563645654092,-1.4141687172441872,-1.1961981639411778e-11,1.0800958385305595,0.9238540079446557
-0.025137515560667796,-1.3659820867212698,0.3660137969922329,1.0806521992491485,0.9229921851442202
-0.271348623456411,-1.2247060343738718,0.707084358616627,1.0812079609513132,0.9221299512128985
-0.4018400753077346,-0.999968289714983,0.9999682896955034,1.0817631233515161,0.9212673065936869
-0.6110154516015102,-0.7070843586226611,1.2247060343703853,1.0823176861645274,0.9204042517297919
-0.8047460791762229,-0.36601379701883996,1.3659820867141357,1.082871649105426,0.9195407870646315
-0.9932441545155778,-1.55836677376578e-11,1.4141687172441804,1.0834250118895976,0.9186769130418339
-1.0455030812209374,0.36601379700861214,1.365982086716875,1.0839777742327816,0.9178126301051691
-1.0864721021004022,0.7070843586134906,1.2247060343756775,1.0845299358508935,0.9169479386988229
-1.0804168215261518,0.9999682896929429,0.9999682897175391,1.0850814964602897,0.9160828392669851
-1.0807041934089334,1.2247060343685754,0.7070843586257931,1.0856324557775905,0.9152173322541239
-1.0925190906095055,1.3659820867131998,0.36601379702233405,1.0861828135197258,0.914351418104917
-0.9045885034787096,1.4141687172441828,1.9201082459542487e-11,1.086732569403935,0.9134850972642512
-0.5305002763965523,1.3659820867178156,-0.3660137970051184,1.0872817231477652,0.9126183701772218
-0.2433973674780343,1.2247060343774925,-0.7070843586103592,1.0878302744690749,0.9117512372891338
-0.0968905691746585,0.9999682897055536,-0.9999682897049395,1.0883782230860306,0.9108836990454993
0.0001452502023014747,0.7070843586289354,-1.2247060343667713,1.0889255687171089,0.9100157558920402
-0.07442140476718419,0.36601379702583864,-1.36598208671227,1.0894723110810964,0.9091474082746853
-0.3361355649650614,2.2505352907823794e-12,-1.4141687172441912,1.0900184498970893,0.9082786566395717
-0.5508497816505954,-0.3660137970016134,-1.3659820867187624,1.0905639848844941,0.907409501433044
-0.5690101817055945,-0.7070843586072162,-1.2247060343793135,1.0911089157630276,0.9065399431016541
-0.5109100133576139,-0.9999682897023723,-0.9999682897081252,1.0916532422527165,0.9056699820921609
-0.2868161753546307,-1.2247060343649547,-0.7070843586320829,1.092196964073942,0.9047996188514614
0.16814585875013077,-1.365982086711328,-0.36601379702934794,1.092740080947266,0.9039288538268663
0.213238627278458,-1.4141687172441872,-5.8831227903293164e-12,1.0932825925936906,0.9030576874656855
-0.0047185642610105185,-1.3659820867196966,0.3660137969981046,1.0938244987344856,0.9021861202155042
-0.15074053588027053,-1.2247060343708323,0.7070843586218916,1.0943657990912323,0.9013141525241134
-0.17866458351988096,-0.9999682897106845,0.9999682896998019,1.0949064933858235,0.9004417848395104
-0.44088559619992324,-0.7070843586352185,1.2247060343631353,1.0954465813404624,0.8995690176098973
-0.6652028017078276,-0.3660137970129682,1.3659820867157089,1.095986062677664,0.8986958512836819
-0.7983386449602228,-9.504808888575345e-12,1.4141687172441804,1.0965249371202561,0.8978222863094771
-0.8514210773855828,0.3660137969946062,1.3659820867206278,1.0970632043913766,0.8969483231361001
-0.8273194126521173,0.7070843586187551,1.2247060343726381,1.0976008642144766,0.8960739622125732
-0.6771034699572731,0.9999682896972414,0.9999682897132407,1.098137916313319,0.8951992039881229
-0.3239153930803864,1.2247060343613252,0.7070843586383506,1.0986743604119782,0.8943240489121799
0.405241136650942,1.3659820867147732,0.36601379701646236,1.099210196234842,0.8934484974343786
0.906041966020305,1.4141687172441828,1.3122223610460027e-11,1.0997454235066528,0.8925725500044877
1.1997134861711352,1.3659820867162424,-0.3660137970109901,1.1002800419523384,0.8916962070726879
1.254289267704225,1.2247060343744531,-0.7070843586156236,1.1008140512972662,0.8908194690891544
1.2785842412064512,0.9999682897158066,-0.9999682896946864,1.1013474512670747,0.8899423365043349
1.2861230240610675,0.7070843586236709,-1.2247060343698106,1.1018802415877151,0.8890648097688799
1.2116035302121106,0.3660137970199669,-1.3659820867138435,1.1024124219854525,0.8881868893336426
1.1192656839955057,1.6750539733645596e-11,-1.4141687172441912,1.1029439921868647,0.8873085756496782
0.953713307682592,-0.36601379700748515,-1.365982086717189,1.1034749519188425,0.8864298691682442
0.8900045937702035,-0.7070843586124805,-1.224706034376274,1.104005300908592,0.8855507703407994
0.7944927004912051,-0.9999682896921193,-0.9999682897183783,1.1045350388836317,0.8846712796190048
0.9672736845967956,-1.224706034367994,-0.7070843586268183,1.1050641655717943,0.8837913974547223
1.3511799759410967,-1.3659820867129011,-0.3660137970234762,1.105592680701227,0.8829111243000151
1.4179886265836197,-1.4141687172441872,1.9573605875314153e-13,1.1061205840003905,0.8820304606071474
1.1142484663269558,-1.3659820867181232,0.36601379700397635,1.1066478751980604,0.8811494068285838
0.8686406061707227,-1.2247060343780825,0.7070843586093342,1.1071745540233688,0.8802679634169195
0.593183902752424,-0.9999682897063862,0.9999682897041003,1.107700620205636,0.8793861308251596
0.2774184341420612,-0.707084358629954,1.2247060343661749,1.1082260734746239,0.8785039095062995
-0.03760800416199499,-0.3660137970269741,1.365982086711956,1.108750913560366,0.8776212999136043
-0.1554504288842754,-3.425950039492889e-12,1.4141687172441804,1.1092751401932122,0.8767383025005382
-0.1967695303892032,0.3660137970004779,1.3659820867190546,1.1097987531038263,0.8758549177207653
